Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
353,271,-128.13520922108037,151811,4554,39.99995167,116.328435,-113,-15,2019-03-08T22:59:30.480793153Z
353,270,-126.36205277696111,151813,4555,39.99988833,116.3283567,-112,-14.2,2019-03-08T22:59:39.159866721Z
353,270,-127.94147873593691,151815,4556,39.99988833,116.3283567,-113,-14.8,2019-03-08T22:59:47.422644618Z
353,270,-121.16954289279533,151817,4557,39.99988833,116.3283567,-107,-14,2019-03-08T22:59:55.925591595Z
351,272,-127.36205277696111,151819,4558,40.00007167,116.3285067,-113,-14.2,2019-03-08T23:00:06.671624627Z
351,272,-127.65142276599207,151821,4559,40.00007167,116.3285067,-113,-14.5,2019-03-08T23:00:12.404484764Z
351,272,-120.36205277696111,151823,4560,40.00007167,116.3285067,-106,-14.2,2019-03-08T23:00:21.804375564Z
351,272,-125.36205277696111,151825,4561,40.00007167,116.3285067,-111,-14.2,2019-03-08T23:00:27.556083551Z
351,272,-126.3292134201546,151827,4562,40.00007167,116.3285067,-111,-15.2,2019-03-08T23:00:36.903585771Z
351,272,-127.16954289279533,151829,4563,40.00007167,116.3285067,-113,-14,2019-03-08T23:00:42.615243078Z
351,272,-127.62070769249443,151831,4564,40.00007167,116.3285067,-112,-15.5,2019-03-08T23:00:52.848371786Z
355,269,-126.3292134201546,151835,4566,39.999765,116.3281467,-111,-15.2,2019-03-08T23:01:08.274524196Z
355,269,-125.94147873593691,151837,4567,39.999765,116.3281467,-111,-14.8,2019-03-08T23:01:17.235671885Z
355,269,-127.13520922108039,151839,4568,39.999765,116.3281467,-112,-15,2019-03-08T23:01:26.509335074Z
355,269,-127.10774225511958,151841,4569,39.999765,116.3281467,-111,-16,2019-03-08T23:01:35.929219433Z
355,269,-126.94147873593691,151843,4570,39.999765,116.3281467,-112,-14.8,2019-03-08T23:01:41.109424875Z
355,269,-125.65142276599207,151845,4571,39.999765,116.3281467,-111,-14.5,2019-03-08T23:01:46.459685677Z
355,269,-126.65142276599207,151847,4572,39.999765,116.3281467,-112,-14.5,2019-03-08T23:01:52.230509844Z
355,269,-126.36205277696111,151849,4573,39.999765,116.3281467,-112,-14.2,2019-03-08T23:02:01.11633593Z
355,269,-126.13520922108039,151851,4574,39.999765,116.3281467,-111,-15,2019-03-08T23:02:06.829766638Z
355,269,-126.65142276599207,151853,4575,39.999765,116.3281467,-112,-14.5,2019-03-08T23:02:16.269153153Z
355,269,-127.65142276599207,151855,4576,39.999765,116.3281467,-113,-14.5,2019-03-08T23:02:22.027705221Z
355,269,-127.16954289279533,151857,4577,39.999765,116.3281467,-113,-14,2019-03-08T23:02:32.812691501Z
355,269,-127.65142276599207,151859,4578,39.999765,116.3281467,-113,-14.5,2019-03-08T23:02:38.043144345Z
355,269,-126.13520922108039,151861,4579,39.999765,116.3281467,-111,-15,2019-03-08T23:02:47.266587132Z
355,269,-134.3292134201546,151863,4580,39.999765,116.3281467,-119,-15.2,2019-03-08T23:02:52.956498651Z
355,269,-128.30295006837875,151865,4581,39.999765,116.3281467,-112,-16.2,2019-03-08T23:03:02.093393747Z
355,269,-126.62070769249443,151867,4582,39.999765,116.3281467,-111,-15.5,2019-03-08T23:03:12.142892143Z
355,269,-128.62070769249442,151869,4583,39.999765,116.3281467,-113,-15.5,2019-03-08T23:03:21.911181289Z
355,269,-126.65142276599207,151871,4584,39.999765,116.3281467,-112,-14.5,2019-03-08T23:03:27.853523828Z
355,269,-127.3292134201546,151873,4585,39.999765,116.3281467,-112,-15.2,2019-03-08T23:03:33.808061464Z
355,269,-129.10774225511958,151875,4586,39.999765,116.3281467,-113,-16,2019-03-08T23:03:39.174831398Z
354,269,-126.3292134201546,151877,4587,39.99982333,116.3282217,-111,-15.2,2019-03-08T23:03:45.14376015Z
354,269,-127.10774225511958,151879,4588,39.99982333,116.3282217,-111,-16,2019-03-08T23:03:50.837461699Z
354,269,-127.13520922108039,151881,4589,39.99982333,116.3282217,-112,-15,2019-03-08T23:03:56.446282107Z
354,269,-127.13520922108039,151883,4590,39.99982333,116.3282217,-112,-15,2019-03-08T23:04:05.102222795Z
354,269,-127.62070769249443,151887,4592,39.99982333,116.3282217,-112,-15.5,2019-03-08T23:04:16.431091137Z
354,269,-133.91275462951782,151889,4593,39.99982333,116.3282217,-118,-15.8,2019-03-08T23:04:25.182519634Z
354,269,-128.30295006837875,151891,4594,39.99982333,116.3282217,-112,-16.2,2019-03-08T23:04:36.135416729Z
354,269,-127.13520922108039,151893,4595,39.99982333,116.3282217,-112,-15,2019-03-08T23:04:41.751298497Z
354,269,-124.94147873593691,151895,4596,39.99982333,116.3282217,-110,-14.8,2019-03-08T23:04:51.353930123Z
354,269,-127.3292134201546,151897,4597,39.99982333,116.3282217,-112,-15.2,2019-03-08T23:04:57.227409364Z
354,269,-127.3292134201546,151899,4598,39.99982333,116.3282217,-112,-15.2,2019-03-08T23:05:07.251149506Z
354,269,-127.13520922108039,151901,4599,39.99982333,116.3282217,-112,-15,2019-03-08T23:05:16.196931181Z
356,269,-127.62070769249443,151905,4601,39.99967667,116.3281883,-112,-15.5,2019-03-08T23:05:32.900175401Z
356,269,-128.13520922108037,151907,4602,39.99967667,116.3281883,-113,-15,2019-03-08T23:05:38.033976203Z
356,269,-127.62070769249443,151909,4603,39.99967667,116.3281883,-112,-15.5,2019-03-08T23:05:43.914506487Z
356,269,-127.62070769249443,151911,4604,39.99967667,116.3281883,-112,-15.5,2019-03-08T23:05:52.586157516Z
352,272,-127.62070769249443,151913,4605,40.00004333,116.3285833,-112,-15.5,2019-03-08T23:06:00.818183909Z
352,272,-127.59615408440142,151915,4606,40.00004333,116.3285833,-111,-16.5,2019-03-08T23:06:09.074773448Z
352,272,-127.3292134201546,151917,4607,40.00004333,116.3285833,-112,-15.2,2019-03-08T23:06:18.303750822Z
352,272,-127.10774225511958,151919,4608,40.00004333,116.3285833,-111,-16,2019-03-08T23:06:23.717047302Z
356,269,-127.9127546295178,151967,4633,39.99969167,116.32818,-112,-15.8,2019-03-08T23:09:27.410302461Z
356,269,-128.10774225511958,151969,4634,39.99969167,116.32818,-112,-16,2019-03-08T23:09:38.214715288Z
353,271,-129.5961540844014,151971,4635,39.99988167,116.32842,-113,-16.5,2019-03-08T23:09:47.517003448Z
353,271,-126.9127546295178,151973,4636,39.99990833,116.3284233,-111,-15.8,2019-03-08T23:09:56.86332441Z
353,271,-128.5961540844014,151975,4637,39.99990833,116.3284233,-112,-16.5,2019-03-08T23:10:02.695079255Z
353,271,-128.30295006837875,151977,4638,39.99990833,116.3284233,-112,-16.2,2019-03-08T23:10:07.933950405Z
353,271,-128.5961540844014,151979,4639,39.99990833,116.3284233,-112,-16.5,2019-03-08T23:10:13.090181811Z
352,270,-127.30295006837876,151981,4640,39.99998333,116.3283683,-111,-16.2,2019-03-08T23:10:18.937632438Z
352,270,-127.9127546295178,151983,4641,39.99998333,116.3283683,-112,-15.8,2019-03-08T23:10:24.431476883Z
354,269,-129.30295006837875,151985,4642,39.99983667,116.3282317,-113,-16.2,2019-03-08T23:10:34.55673601Z
353,270,-129.30295006837875,151987,4643,39.999885,116.3282883,-113,-16.2,2019-03-08T23:10:44.061771555Z
353,270,-127.3292134201546,151989,4644,39.99995167,116.3283333,-112,-15.2,2019-03-08T23:10:53.319984879Z
352,271,-128.10774225511958,151991,4645,40.00000167,116.3284083,-112,-16,2019-03-08T23:11:02.866085794Z
353,271,-128.5961540844014,151993,4646,39.99994833,116.3283883,-112,-16.5,2019-03-08T23:11:08.449273043Z
353,271,-126.9127546295178,151995,4647,39.99994833,116.3283883,-111,-15.8,2019-03-08T23:11:13.876981892Z
353,270,-128.5961540844014,151997,4648,39.99990833,116.328285,-112,-16.5,2019-03-08T23:11:22.12560913Z
353,270,-134.10774225511958,151999,4649,39.99990833,116.328285,-118,-16,2019-03-08T23:11:30.757692819Z
353,269,-128.10774225511958,152001,4650,39.99993667,116.3282183,-112,-16,2019-03-08T23:11:39.763848874Z
353,269,-128.30295006837875,152003,4651,39.99993667,116.3282183,-112,-16.2,2019-03-08T23:11:48.533949805Z
355,269,-128.30295006837875,152009,4654,39.99976167,116.3281767,-112,-16.2,2019-03-08T23:12:12.181871636Z
355,269,-128.10774225511958,152011,4655,39.99976167,116.3281767,-112,-16,2019-03-08T23:12:18.088052792Z
355,269,-127.30295006837876,152013,4656,39.99976167,116.3281767,-111,-16.2,2019-03-08T23:12:23.138123243Z
355,269,-133.30295006837875,152015,4657,39.99976167,116.3281767,-117,-16.2,2019-03-08T23:12:32.376393387Z
355,269,-127.10774225511958,152017,4658,39.99976167,116.3281767,-111,-16,2019-03-08T23:12:37.841707575Z
355,269,-128.62070769249442,152019,4659,39.99976167,116.3281767,-113,-15.5,2019-03-08T23:12:46.633020697Z
355,269,-128.30295006837875,152021,4660,39.99976167,116.3281767,-112,-16.2,2019-03-08T23:12:52.431229881Z
355,269,-128.62070769249442,152023,4661,39.99976167,116.3281767,-113,-15.5,2019-03-08T23:13:03.148811339Z
350,272,-128.10774225511958,152025,4662,40.00023,116.3285983,-112,-16,2019-03-08T23:13:12.038182343Z
350,272,-128.3292134201546,152027,4663,40.00023,116.3285983,-113,-15.2,2019-03-08T23:13:17.141306869Z
350,272,-127.62070769249443,152029,4664,40.00023,116.3285983,-112,-15.5,2019-03-08T23:13:26.101060191Z
350,272,-127.62070769249443,152031,4665,40.00023,116.3285983,-112,-15.5,2019-03-08T23:13:31.524419804Z
350,272,-128.91275462951782,152033,4666,40.00023,116.3285983,-113,-15.8,2019-03-08T23:13:40.40749674Z
350,272,-128.91275462951782,152035,4667,40.00023,116.3285983,-113,-15.8,2019-03-08T23:13:49.848103215Z
355,270,-128.62070769249442,152039,4669,39.99974833,116.3283633,-113,-15.5,2019-03-08T23:14:03.953209374Z
353,271,-127.59615408440142,152041,4670,39.99989333,116.3284617,-111,-16.5,2019-03-08T23:14:09.461117311Z
353,271,-128.91275462951782,152043,4671,39.99989333,116.3284617,-113,-15.8,2019-03-08T23:14:15.284090727Z
353,271,-127.9127546295178,152045,4672,39.99991167,116.3284583,-112,-15.8,2019-03-08T23:14:25.22874717Z
353,272,-127.62070769249443,152047,4673,39.9999,116.3285,-112,-15.5,2019-03-08T23:14:34.847852217Z
353,272,-127.9127546295178,152049,4674,39.99990167,116.3285583,-112,-15.8,2019-03-08T23:14:39.918469652Z
353,272,-127.30295006837876,152051,4675,39.99990167,116.3285583,-111,-16.2,2019-03-08T23:14:44.963178294Z
353,272,-128.5961540844014,152053,4676,39.99990167,116.3285583,-112,-16.5,2019-03-08T23:14:54.184197526Z
355,269,-129.10774225511958,152113,4706,39.99970167,116.3282517,-113,-16,2019-03-08T23:18:40.01906098Z
355,269,-128.5961540844014,152115,4707,39.99970167,116.3282517,-112,-16.5,2019-03-08T23:18:45.081432918Z
355,269,-128.91275462951782,152117,4708,39.99970167,116.3282517,-113,-15.8,2019-03-08T23:18:50.798198201Z
355,269,-128.88980209520832,152119,4709,39.99970167,116.3282517,-112,-16.8,2019-03-08T23:18:55.892326107Z
355,269,-127.9127546295178,152121,4710,39.99970167,116.3282517,-112,-15.8,2019-03-08T23:19:04.728550271Z
355,269,-128.10774225511958,152123,4711,39.99970167,116.3282517,-112,-16,2019-03-08T23:19:10.045619954Z
355,269,-127.9127546295178,152125,4712,39.99970167,116.3282517,-112,-15.8,2019-03-08T23:19:15.366256633Z
355,269,-129.30295006837875,152127,4713,39.99970167,116.3282517,-113,-16.2,2019-03-08T23:19:20.895414104Z
355,269,-128.10774225511958,152129,4715,39.99970167,116.3282517,-112,-16,2019-03-08T23:19:39.092451907Z
355,269,-129.08579999230037,152131,4716,39.99970167,116.3282517,-112,-17,2019-03-08T23:19:44.322293677Z
355,269,-128.87148340619638,152133,4717,39.99970167,116.3282517,-111,-17.8,2019-03-08T23:19:49.596546403Z
355,269,-127.30295006837876,152135,4718,39.99970167,116.3282517,-111,-16.2,2019-03-08T23:19:58.910011089Z
355,269,-127.59615408440142,152137,4719,39.99970167,116.3282517,-111,-16.5,2019-03-08T23:20:09.237906762Z
355,269,-129.5961540844014,152139,4720,39.99970167,116.3282517,-113,-16.5,2019-03-08T23:20:18.313094686Z
355,269,-127.3292134201546,152141,4721,39.99970167,116.3282517,-112,-15.2,2019-03-08T23:20:27.714345285Z
355,269,-128.62070769249442,152143,4722,39.99970167,116.3282517,-113,-15.5,2019-03-08T23:20:33.542264457Z
355,269,-129.5961540844014,152145,4723,39.99970167,116.3282517,-113,-16.5,2019-03-08T23:20:39.133129866Z
355,269,-129.08579999230037,152147,4724,39.99970167,116.3282517,-112,-17,2019-03-08T23:20:48.352708647Z
355,269,-129.28197456784994,152149,4725,39.99970167,116.3282517,-112,-17.2,2019-03-08T23:20:58.203109406Z
355,269,-129.10774225511958,152151,4726,39.99970167,116.3282517,-113,-16,2019-03-08T23:21:07.114373228Z
355,269,-128.91275462951782,152153,4727,39.99970167,116.3282517,-113,-15.8,2019-03-08T23:21:16.064138128Z
355,269,-128.10774225511958,152155,4728,39.99970167,116.3282517,-112,-16,2019-03-08T23:21:22.037840075Z
355,269,-128.10774225511958,152157,4729,39.99970167,116.3282517,-112,-16,2019-03-08T23:21:31.128480256Z
355,269,-128.5961540844014,152159,4730,39.99970167,116.3282517,-112,-16.5,2019-03-08T23:21:36.58505117Z
355,269,-127.59615408440142,152161,4731,39.99970167,116.3282517,-111,-16.5,2019-03-08T23:21:46.158214316Z
355,269,-128.5961540844014,152163,4732,39.99970167,116.3282517,-112,-16.5,2019-03-08T23:21:54.922365844Z
355,269,-128.30295006837875,152165,4733,39.99970167,116.3282517,-112,-16.2,2019-03-08T23:22:00.602869205Z
355,269,-127.88980209520831,152167,4734,39.99970167,116.3282517,-111,-16.8,2019-03-08T23:22:10.421206842Z
355,269,-127.9127546295178,152169,4735,39.99970167,116.3282517,-112,-15.8,2019-03-08T23:22:15.655898311Z
355,269,-122.08579999230035,152171,4736,39.99970167,116.3282517,-105,-17,2019-03-08T23:22:20.740614481Z
355,269,-128.88980209520832,152173,4737,39.99970167,116.3282517,-112,-16.8,2019-03-08T23:22:26.612265224Z
355,269,-128.88980209520832,152175,4738,39.99970167,116.3282517,-112,-16.8,2019-03-08T23:22:36.543577087Z
355,269,-127.9127546295178,152177,4739,39.99970167,116.3282517,-112,-15.8,2019-03-08T23:22:41.668611337Z
355,269,-127.62070769249443,152179,4740,39.99970167,116.3282517,-112,-15.5,2019-03-08T23:22:50.376401752Z
355,269,-128.91275462951782,152181,4741,39.99970167,116.3282517,-113,-15.8,2019-03-08T23:22:59.619404238Z
355,269,-128.10774225511958,152183,4742,39.99970167,116.3282517,-112,-16,2019-03-08T23:23:04.843953687Z
355,269,-128.30295006837875,152185,4743,39.99970167,116.3282517,-112,-16.2,2019-03-08T23:23:14.219507439Z
355,269,-128.88980209520832,152187,4744,39.99970167,116.3282517,-112,-16.8,2019-03-08T23:23:23.895900791Z
355,269,-128.5961540844014,152189,4745,39.99970167,116.3282517,-112,-16.5,2019-03-08T23:23:33.402558805Z
355,269,-128.10774225511958,152191,4746,39.99970167,116.3282517,-112,-16,2019-03-08T23:23:39.064047128Z
355,269,-127.9127546295178,152193,4747,39.99970167,116.3282517,-112,-15.8,2019-03-08T23:23:49.073419146Z
355,269,-128.91275462951782,152197,4749,39.99970167,116.3282517,-113,-15.8,2019-03-08T23:24:07.740511481Z
355,269,-128.5961540844014,152199,4750,39.99970167,116.3282517,-112,-16.5,2019-03-08T23:24:13.421727843Z
355,269,-128.91275462951782,152201,4751,39.99970167,116.3282517,-113,-15.8,2019-03-08T23:24:18.69506739Z
355,269,-128.5961540844014,152203,4752,39.99970167,116.3282517,-112,-16.5,2019-03-08T23:24:24.17004234Z
355,269,-128.30295006837875,152205,4753,39.99970167,116.3282517,-112,-16.2,2019-03-08T23:24:32.865501731Z
355,269,-127.62070769249443,152207,4754,39.99970167,116.3282517,-112,-15.5,2019-03-08T23:24:38.824085648Z
355,269,-128.10774225511958,152209,4755,39.99970167,116.3282517,-112,-16,2019-03-08T23:24:44.113577227Z
355,269,-128.5961540844014,152211,4756,39.99970167,116.3282517,-112,-16.5,2019-03-08T23:24:53.511464022Z
355,269,-127.88980209520831,152213,4757,39.99970167,116.3282517,-111,-16.8,2019-03-08T23:24:58.702188404Z
355,269,-128.5961540844014,152215,4758,39.99970167,116.3282517,-112,-16.5,2019-03-08T23:25:06.822397644Z
355,269,-128.5961540844014,152217,4759,39.99970167,116.3282517,-112,-16.5,2019-03-08T23:25:16.589441178Z
355,269,-128.10774225511958,152219,4760,39.99970167,116.3282517,-112,-16,2019-03-08T23:25:26.133600267Z
355,269,-126.62070769249443,152221,4761,39.99970167,116.3282517,-111,-15.5,2019-03-08T23:25:31.251532503Z
355,269,-129.5961540844014,152223,4762,39.99970167,116.3282517,-113,-16.5,2019-03-08T23:25:37.146033292Z
354,271,-128.5961540844014,152225,4763,39.99980333,116.3284167,-112,-16.5,2019-03-08T23:25:47.212862425Z
354,271,-125.9127546295178,152227,4764,39.99981667,116.3284183,-110,-15.8,2019-03-08T23:25:57.911687618Z
354,271,-127.9127546295178,152229,4765,39.99981667,116.3284183,-112,-15.8,2019-03-08T23:26:07.396210226Z
355,270,-134.10774225511958,152235,4768,39.99970667,116.328275,-118,-16,2019-03-08T23:26:31.03701774Z
355,270,-128.5961540844014,152237,4769,39.99970667,116.328275,-112,-16.5,2019-03-08T23:26:40.037842735Z
355,270,-128.10774225511958,152239,4770,39.99970667,116.328275,-112,-16,2019-03-08T23:26:49.608293741Z
357,268,-127.10774225511958,152241,4771,39.99953333,116.3280783,-111,-16,2019-03-08T23:26:55.529082296Z
359,266,-129.5961540844014,152253,4777,39.99934667,116.3278367,-113,-16.5,2019-03-08T23:27:38.757392242Z
359,266,-128.08579999230037,152255,4778,39.99934667,116.3278367,-111,-17,2019-03-08T23:27:48.657600342Z
359,266,-128.5961540844014,152257,4779,39.99934667,116.3278367,-112,-16.5,2019-03-08T23:27:57.934903065Z
355,270,-127.87148340619636,152259,4780,39.99970667,116.32828,-110,-17.8,2019-03-08T23:28:08.294559705Z
355,270,-127.9127546295178,152261,4781,39.99970667,116.32828,-112,-15.8,2019-03-08T23:28:13.384149615Z
355,270,-128.30295006837875,152263,4782,39.99970667,116.32828,-112,-16.2,2019-03-08T23:28:22.174868825Z
355,270,-127.9127546295178,152265,4783,39.99970667,116.32828,-112,-15.8,2019-03-08T23:28:28.168727831Z
355,270,-128.5961540844014,152267,4784,39.99970667,116.32828,-112,-16.5,2019-03-08T23:28:37.634975079Z
353,272,-128.08579999230037,152269,4785,39.99993,116.3286083,-111,-17,2019-03-08T23:28:43.616039928Z
353,272,-129.88980209520832,152271,4786,39.99993,116.3286083,-113,-16.8,2019-03-08T23:28:49.608726869Z
353,272,-127.10774225511958,152273,4787,39.99993,116.3286083,-111,-16,2019-03-08T23:28:55.547046623Z
353,272,-129.10774225511958,152275,4788,39.99993,116.3286083,-113,-16,2019-03-08T23:29:00.596778225Z
353,272,-128.5765510473101,152277,4789,39.99993,116.3286083,-111,-17.5,2019-03-08T23:29:10.226703186Z
353,272,-129.88980209520832,152279,4790,39.99993,116.3286083,-113,-16.8,2019-03-08T23:29:15.386025544Z
358,267,-129.30295006837875,152281,4791,39.99946333,116.3279217,-113,-16.2,2019-03-08T23:29:24.40504662Z
358,267,-127.10774225511958,152285,4793,39.99948,116.3279483,-111,-16,2019-03-08T23:29:39.081385325Z
358,267,-127.30295006837876,152287,4794,39.99948,116.3279483,-111,-16.2,2019-03-08T23:29:48.71759887Z
358,267,-128.30295006837875,152289,4795,39.99948,116.3279483,-112,-16.2,2019-03-08T23:29:54.008558034Z
358,267,-129.5961540844014,152291,4796,39.99948,116.3279483,-113,-16.5,2019-03-08T23:30:02.537029148Z
358,267,-129.08579999230037,152293,4797,39.99948,116.3279483,-112,-17,2019-03-08T23:30:08.046462185Z
358,267,-128.08579999230037,152295,4798,39.99948,116.3279483,-111,-17,2019-03-08T23:30:18.288813155Z
358,267,-128.91275462951782,152297,4799,39.99948,116.3279483,-113,-15.8,2019-03-08T23:30:23.439139756Z
357,268,-129.08579999230037,152299,4800,39.99953667,116.3280767,-112,-17,2019-03-08T23:30:32.670321681Z
355,270,-128.5765510473101,152301,4801,39.999735,116.3283017,-111,-17.5,2019-03-08T23:30:40.870717482Z
355,270,-128.88980209520832,152303,4802,39.999735,116.3283017,-112,-16.8,2019-03-08T23:30:46.485954943Z
354,270,-127.30295006837876,152305,4803,39.99979167,116.3283533,-111,-16.2,2019-03-08T23:30:52.134015536Z
357,268,-128.10774225511958,152319,4810,39.99960667,116.3281,-112,-16,2019-03-08T23:31:48.094747378Z
357,268,-128.10774225511958,152321,4811,39.99960667,116.3281,-112,-16,2019-03-08T23:31:57.577102308Z
356,269,-127.88980209520831,152323,4812,39.99965,116.328195,-111,-16.8,2019-03-08T23:32:08.173300693Z
356,269,-128.5765510473101,152325,4813,39.99965,116.328195,-111,-17.5,2019-03-08T23:32:16.466425865Z
356,269,-128.88980209520832,152327,4814,39.99965,116.328195,-112,-16.8,2019-03-08T23:32:26.179659718Z
356,269,-128.28197456784994,152339,4820,39.99965833,116.3281767,-111,-17.2,2019-03-08T23:33:18.283841135Z
